eventdate,deviceid,driverid,x,y,z
2015-01-22 17:35:16,testdevice,1,0.011724489795918367,-0.12508163265306121,-1.1316224489795919
2015-01-22 17:35:16,testdevice,1,-0.013673469387755101,0.09185714285714285,-0.9088163265306122
2015-01-22 17:35:16,testdevice,1,0.0019489795918367343,-0.10553061224489796,-1.1374897959183672
2015-01-22 17:35:16,testdevice,1,-0.0019489795918367343,0.08989795918367346,-0.9244489795918366
2015-01-22 17:35:16,testdevice,1,0.013673469387755101,0.03126530612244898,-0.9713571428571427
2015-01-22 17:35:16,testdevice,1,-0.0019489795918367343,-0.03322448979591836,-1.0495306122448977
2015-01-22 17:35:16,testdevice,1,-0.017581632653061223,0.005857142857142857,-1.000673469387755
2015-01-22 17:35:16,testdevice,1,-0.011724489795918367,0.04689795918367347,-0.9479081632653061
2015-01-22 17:35:17,testdevice,1,-0.011724489795918367,0.04689795918367347,-0.9479081632653061
2015-01-22 17:35:17,testdevice,1,-0.003908163265306123,-0.04689795918367347,-1.0456224489795918
2015-01-22 17:35:17,testdevice,1,-0.011724489795918367,0.04494897959183673,-0.9615816326530612
2015-01-22 17:35:17,testdevice,1,-0.003908163265306123,-0.05276530612244898,-1.0808061224489796
2015-01-22 17:35:17,testdevice,1,-0.013673469387755101,0.023448979591836734,-0.9850408163265305
2015-01-22 17:35:17,testdevice,1,0.009765306122448978,-0.03126530612244898,-1.039765306122449
2015-01-22 17:35:17,testdevice,1,-0.01954081632653061,0.01954081632653061,-0.996765306122449
2015-01-22 17:35:17,testdevice,1,0.0019489795918367343,-0.027357142857142854,-1.0417142857142856
2015-01-22 17:35:17,testdevice,1,-0.023448979591836734,0.007816326530612245,-1.0163061224489796
2015-01-22 17:35:17,testdevice,1,0.013673469387755101,-0.01954081632653061,-1.0319489795918366
2015-01-22 17:35:18,testdevice,1,0.013673469387755101,-0.01954081632653061,-1.0319489795918366
2015-01-22 17:35:18,testdevice,1,-0.01563265306122449,-0.005857142857142857,-1.039765306122449
2015-01-22 17:35:18,testdevice,1,-0.0019489795918367343,0.003908163265306123,-1.0123979591836734
2015-01-22 17:35:18,testdevice,1,0.0019489795918367343,-0.027357142857142854,-1.082765306122449
2015-01-22 17:35:18,testdevice,1,0.0019489795918367343,0.02539795918367347,-0.9713571428571427
2015-01-22 17:35:18,testdevice,1,-0.009765306122448978,-0.04104081632653061,-1.0690816326530612
2015-01-22 17:35:18,testdevice,1,0.007816326530612245,0.04104081632653061,-0.9733163265306123
2015-01-22 17:35:18,testdevice,1,-0.007816326530612245,-0.08598979591836733,-1.1198979591836733
2015-01-22 17:35:18,testdevice,1,-0.007816326530612245,-0.01954081632653061,-1.0358571428571428
2015-01-22 17:35:19,testdevice,1,-0.007816326530612245,-0.01954081632653061,-1.0358571428571428
2015-01-22 17:35:19,testdevice,1,-0.0019489795918367343,-0.003908163265306123,-1.0026326530612244
2015-01-22 17:35:19,testdevice,1,-0.007816326530612245,-0.03322448979591836,-1.065173469387755
2015-01-22 17:35:19,testdevice,1,0.0019489795918367343,0.01954081632653061,-0.9596326530612245
2015-01-22 17:35:19,testdevice,1,-0.009765306122448978,-0.05276530612244898,-1.0768979591836734
2015-01-22 17:35:19,testdevice,1,-0.013673469387755101,0.07426530612244897,-0.9185816326530613
2015-01-22 17:35:19,testdevice,1,-0.005857142857142857,-0.10358163265306121,-1.1218469387755101
2015-01-22 17:35:19,testdevice,1,-0.003908163265306123,0.09576530612244898,-0.9205408163265305
2015-01-22 17:35:19,testdevice,1,-0.009765306122448978,-0.021489795918367346,-1.0632142857142857
2015-01-22 17:35:19,testdevice,1,-0.007816326530612245,-0.10358163265306121,-1.1453061224489796
2015-01-22 17:35:20,testdevice,1,-0.007816326530612245,-0.10358163265306121,-1.1453061224489796
2015-01-22 17:35:20,testdevice,1,0.0019489795918367343,0.10553061224489796,-0.9166326530612244
2015-01-22 17:35:20,testdevice,1,0.007816326530612245,-0.11335714285714285,-1.1511632653061223
2015-01-22 17:35:20,testdevice,1,-0.021489795918367346,0.09967346938775509,-0.9107653061224489
2015-01-22 17:35:20,testdevice,1,-0.009765306122448978,-0.13484693877551018,-1.1453061224489796
2015-01-22 17:35:20,testdevice,1,-0.01954081632653061,0.10162244897959183,-0.9049081632653061
2015-01-22 17:35:20,testdevice,1,0.011724489795918367,-0.10748979591836733,-1.1433469387755102
2015-01-22 17:35:20,testdevice,1,-0.02539795918367347,0.10162244897959183,-0.9146734693877552
2015-01-22 17:35:20,testdevice,1,0.003908163265306123,-0.11335714285714285,-1.1413979591836734
2015-01-22 17:35:21,testdevice,1,0.003908163265306123,-0.11335714285714285,-1.1413979591836734
2015-01-22 17:35:21,testdevice,1,-0.009765306122448978,0.07230612244897959,-0.8990408163265307
2015-01-22 17:35:21,testdevice,1,-0.005857142857142857,0.058632653061224484,-0.9596326530612245
2015-01-22 17:35:21,testdevice,1,0.007816326530612245,-0.07035714285714285,-1.07884693877551
2015-01-22 17:35:21,testdevice,1,-0.003908163265306123,0.029316326530612242,-0.9791734693877551
2015-01-22 17:35:21,testdevice,1,0.011724489795918367,-0.10748979591836733,-1.1433469387755102
2015-01-22 17:35:21,testdevice,1,-0.007816326530612245,0.027357142857142854,-0.9850408163265305
2015-01-22 17:35:21,testdevice,1,-0.01563265306122449,-0.042989795918367345,-1.043673469387755
2015-01-22 17:35:21,testdevice,1,-0.01563265306122449,0.003908163265306123,-1.0026326530612244
2015-01-22 17:35:21,testdevice,1,0.009765306122448978,-0.03322448979591836,-1.0417142857142856
2015-01-22 17:35:22,testdevice,1,0.009765306122448978,-0.03322448979591836,-1.0417142857142856
2015-01-22 17:35:22,testdevice,1,0.005857142857142857,-0.017581632653061223,-1.018265306122449
2015-01-22 17:35:22,testdevice,1,0.013673469387755101,-0.01563265306122449,-1.018265306122449
2015-01-22 17:35:22,testdevice,1,-0.009765306122448978,-0.005857142857142857,-1.0319489795918366
2015-01-22 17:35:22,testdevice,1,0.011724489795918367,-0.01563265306122449,-1.0163061224489796
2015-01-22 17:35:22,testdevice,1,-0.005857142857142857,-0.009765306122448978,-1.0338979591836732
2015-01-22 17:35:22,testdevice,1,-0.007816326530612245,-0.056673469387755096,-1.07884693877551
2015-01-22 17:35:22,testdevice,1,-0.021489795918367346,0.058632653061224484,-0.9615816326530612
2015-01-22 17:35:22,testdevice,1,0.003908163265306123,-0.058632653061224484,-1.1159897959183673
2015-01-22 17:35:23,testdevice,1,0.003908163265306123,-0.058632653061224484,-1.1159897959183673
2015-01-22 17:35:23,testdevice,1,0.003908163265306123,0.058632653061224484,-0.9381326530612244
2015-01-22 17:35:23,testdevice,1,-0.017581632653061223,-0.07426530612244897,-1.1003469387755103
2015-01-22 17:35:23,testdevice,1,-0.013673469387755101,0.056673469387755096,-0.957673469387755
2015-01-22 17:35:23,testdevice,1,0.007816326530612245,-0.10944897959183672,-1.1492142857142855
2015-01-22 17:35:23,testdevice,1,-0.017581632653061223,0.09380612244897958,-0.8990408163265307
2015-01-22 17:35:23,testdevice,1,0.007816326530612245,-0.11921428571428569,-1.1589795918367347
2015-01-22 17:35:23,testdevice,1,-0.009765306122448978,0.10553061224489796,-0.901
2015-01-22 17:35:23,testdevice,1,-0.005857142857142857,-0.11726530612244897,-1.1472551020408162
2015-01-22 17:35:23,testdevice,1,0.005857142857142857,-0.08794897959183673,-1.139438775510204
2015-01-22 17:35:24,testdevice,1,0.005857142857142857,-0.08794897959183673,-1.139438775510204
2015-01-22 17:35:24,testdevice,1,-0.003908163265306123,0.08012244897959184,-0.901
2015-01-22 17:35:24,testdevice,1,0.005857142857142857,-0.11530612244897957,-1.1433469387755102
2015-01-22 17:35:24,testdevice,1,-0.011724489795918367,0.10162244897959183,-0.901
2015-01-22 17:35:24,testdevice,1,0.017581632653061223,-0.11139795918367346,-1.1492142857142855
2015-01-22 17:35:24,testdevice,1,-0.011724489795918367,0.10553061224489796,-0.9088163265306122
2015-01-22 17:35:24,testdevice,1,-0.005857142857142857,-0.09771428571428571,-1.1413979591836734
2015-01-22 17:35:24,testdevice,1,0.0019489795918367343,0.09576530612244898,-0.8951326530612244
2015-01-22 17:35:24,testdevice,1,0.011724489795918367,-0.09380612244897958,-1.1355306122448978
2015-01-22 17:35:24,testdevice,1,0.0019489795918367343,0.06448979591836734,-0.9420408163265305
2015-01-22 17:35:25,testdevice,1,0.0019489795918367343,0.06448979591836734,-0.9420408163265305
2015-01-22 17:35:25,testdevice,1,-0.005857142857142857,0.10553061224489796,-0.8990408163265307
2015-01-22 17:35:25,testdevice,1,-0.005857142857142857,-0.06644897959183672,-1.0983979591836734
2015-01-22 17:35:25,testdevice,1,0.007816326530612245,-0.08989795918367346,-1.1511632653061223
2015-01-22 17:35:25,testdevice,1,-0.0019489795918367343,0.10162244897959183,-0.9127244897959182
2015-01-22 17:35:25,testdevice,1,-0.007816326530612245,-0.11139795918367346,-1.1355306122448978
2015-01-22 17:35:25,testdevice,1,-0.005857142857142857,-0.10748979591836733,-1.1433469387755102
2015-01-22 17:35:25,testdevice,1,-0.011724489795918367,0.08989795918367346,-0.9088163265306122
2015-01-22 17:35:25,testdevice,1,0.017581632653061223,-0.10553061224489796,-1.1374897959183672
2015-01-22 17:35:25,testdevice,1,-0.03126530612244898,0.07426530612244897,-0.9185816326530613
2015-01-22 17:35:26,testdevice,1,-0.03126530612244898,0.07426530612244897,-0.9185816326530613
2015-01-22 17:35:26,testdevice,1,-0.0019489795918367343,-0.11139795918367346,-1.139438775510204
2015-01-22 17:35:26,testdevice,1,0.005857142857142857,-0.05276530612244898,-1.0847142857142857
2015-01-22 17:35:26,testdevice,1,-0.005857142857142857,0.058632653061224484,-0.9733163265306123
2015-01-22 17:35:26,testdevice,1,-0.009765306122448978,-0.07230612244897959,-1.1062142857142856
2015-01-22 17:35:26,testdevice,1,0.003908163265306123,-0.023448979591836734,-1.0456224489795918
2015-01-22 17:35:26,testdevice,1,0.005857142857142857,-0.10748979591836733,-1.139438775510204
2015-01-22 17:35:26,testdevice,1,-0.003908163265306123,0.09380612244897958,-0.9244489795918366
2015-01-22 17:35:26,testdevice,1,0.0019489795918367343,-0.029316326530612242,-1.0612653061224488
2015-01-22 17:35:27,testdevice,1,0.0019489795918367343,-0.029316326530612242,-1.0612653061224488
2015-01-22 17:35:27,testdevice,1,-0.009765306122448978,0.023448979591836734,-0.9850408163265305
2015-01-22 17:35:27,testdevice,1,-0.01563265306122449,0.09576530612244898,-0.9303163265306122
2015-01-22 17:35:27,testdevice,1,0.003908163265306123,-0.10162244897959183,-1.1453061224489796
2015-01-22 17:35:27,testdevice,1,-0.003908163265306123,0.11335714285714285,-0.9127244897959182
2015-01-22 17:35:27,testdevice,1,0.005857142857142857,-0.042989795918367345,-1.0612653061224488
2015-01-22 17:35:27,testdevice,1,-0.007816326530612245,0.08989795918367346,-0.9049081632653061
2015-01-22 17:35:27,testdevice,1,-0.0019489795918367343,-0.10358163265306121,-1.1511632653061223
2015-01-22 17:35:27,testdevice,1,-0.013673469387755101,0.09380612244897958,-0.8990408163265307
2015-01-22 17:35:28,testdevice,1,0.011724489795918367,-0.09967346938775509,-1.1277142857142857
2015-01-22 17:35:28,testdevice,1,-0.02539795918367347,0.08598979591836733,-0.9185816326530613
2015-01-22 17:35:28,testdevice,1,0.005857142857142857,-0.08989795918367346,-1.1296632653061225
2015-01-22 17:35:28,testdevice,1,0.003908163265306123,0.08404081632653061,-0.9400816326530611
2015-01-22 17:35:28,testdevice,1,0.007816326530612245,0.10553061224489796,-0.9088163265306122
2015-01-22 17:35:28,testdevice,1,-0.005857142857142857,0.03126530612244898,-0.9811326530612244
2015-01-22 17:35:28,testdevice,1,-0.011724489795918367,-0.04689795918367347,-1.0710306122448978
2015-01-22 17:35:28,testdevice,1,-0.03126530612244898,0.07035714285714285,-0.9381326530612244
2015-01-22 17:35:28,testdevice,1,0.0351734693877551,-0.04689795918367347,-1.0358571428571428
2015-01-22 17:35:29,testdevice,1,0.0351734693877551,-0.04689795918367347,-1.0358571428571428
2015-01-22 17:35:29,testdevice,1,0.0019489795918367343,-0.02539795918367347,-1.0299897959183673
2015-01-22 17:35:29,testdevice,1,-0.017581632653061223,-0.08598979591836733,-1.0338979591836732
2015-01-22 17:35:29,testdevice,1,0.005857142857142857,-0.10553061224489796,-1.0319489795918366
2015-01-22 17:35:29,testdevice,1,-0.01954081632653061,-0.1563469387755102,-1.0202142857142857
2015-01-22 17:35:29,testdevice,1,-0.029316326530612242,-0.12508163265306121,-1.0104489795918368
2015-01-22 17:35:29,testdevice,1,-0.021489795918367346,-0.1817551020408163,-1.0104489795918368
2015-01-22 17:35:29,testdevice,1,-0.009765306122448978,-0.20521428571428568,-1.0280408163265304
2015-01-22 17:35:29,testdevice,1,-0.02539795918367347,-0.19543877551020405,-1.0475816326530611
2015-01-22 17:35:30,testdevice,1,-0.02539795918367347,-0.19543877551020405,-1.0475816326530611
2015-01-22 17:35:30,testdevice,1,-0.02539795918367347,-0.2286632653061224,-1.0202142857142857
2015-01-22 17:35:30,testdevice,1,-0.013673469387755101,-0.21889795918367344,-1.0280408163265304
2015-01-22 17:35:30,testdevice,1,-0.017581632653061223,-0.23257142857142854,-1.043673469387755
2015-01-22 17:35:30,testdevice,1,-0.017581632653061223,-0.21693877551020405,-0.996765306122449
2015-01-22 17:35:30,testdevice,1,-0.02539795918367347,-0.2443061224489796,-1.074938775510204
2015-01-22 17:35:30,testdevice,1,0.007816326530612245,-0.23453061224489793,-0.9928571428571429
2015-01-22 17:35:30,testdevice,1,-0.01563265306122449,-0.3087959183673469,-1.0612653061224488
2015-01-22 17:35:30,testdevice,1,-0.06058163265306122,-0.21107142857142852,-1.0729897959183672
2015-01-22 17:35:30,testdevice,1,-0.03126530612244898,-0.27753061224489795,-1.0065408163265306
2015-01-22 17:35:31,testdevice,1,-0.03126530612244898,-0.27753061224489795,-1.0065408163265306
2015-01-22 17:35:31,testdevice,1,-0.011724489795918367,-0.30684693877551017,-1.0123979591836734
2015-01-22 17:35:31,testdevice,1,0.05080612244897959,-0.2091224489795918,-0.9948061224489796
2015-01-22 17:35:31,testdevice,1,0.03322448979591836,-0.1778469387755102,-1.1003469387755103
2015-01-22 17:35:31,testdevice,1,0.01954081632653061,-0.2618877551020408,-1.039765306122449
2015-01-22 17:35:31,testdevice,1,-0.009765306122448978,-0.25212244897959185,-1.0163061224489796
2015-01-22 17:35:31,testdevice,1,-0.03908163265306122,-0.25016326530612243,-1.0768979591836734
2015-01-22 17:35:31,testdevice,1,0.017581632653061223,-0.25993877551020406,-1.0065408163265306
2015-01-22 17:35:31,testdevice,1,0.11530612244897957,-0.21303061224489794,-1.0045816326530612
2015-01-22 17:35:32,testdevice,1,0.11530612244897957,-0.21303061224489794,-1.0045816326530612
2015-01-22 17:35:32,testdevice,1,0.08794897959183673,-0.23453061224489793,-1.0123979591836734
2015-01-22 17:35:32,testdevice,1,0.11139795918367346,-0.1817551020408163,-0.9654897959183673
2015-01-22 17:35:32,testdevice,1,0.037132653061224485,-0.10162244897959183,-0.9166326530612244
2015-01-22 17:35:32,testdevice,1,0.06839795918367346,0.10553061224489796,-1.2430204081632652
2015-01-22 17:35:32,testdevice,1,0.17003061224489793,-0.01563265306122449,-0.7524591836734693
2015-01-22 17:35:32,testdevice,1,0.20716326530612242,0.06644897959183672,-1.082765306122449
2015-01-22 17:35:32,testdevice,1,-0.05472448979591836,-0.011724489795918367,-1.0690816326530612
2015-01-22 17:35:32,testdevice,1,0.15243877551020407,-0.027357142857142854,-1.090581632653061
2015-01-22 17:35:32,testdevice,1,0.09967346938775509,0.10162244897959183,-1.157030612244898
2015-01-22 17:35:33,testdevice,1,0.09967346938775509,0.10162244897959183,-1.157030612244898
2015-01-22 17:35:33,testdevice,1,0.11139795918367346,-0.1211734693877551,-1.1238061224489795
2015-01-22 17:35:33,testdevice,1,0.11726530612244897,-0.07230612244897959,-1.07884693877551
2015-01-22 17:35:33,testdevice,1,0.23257142857142854,-0.08404081632653061,-0.858
2015-01-22 17:35:33,testdevice,1,0.18566326530612243,0.013673469387755101,-1.065173469387755
2015-01-22 17:35:33,testdevice,1,0.1211734693877551,-0.1622142857142857,-1.178530612244898
2015-01-22 17:35:33,testdevice,1,0.3087959183673469,-0.048857142857142856,-0.8423673469387755
2015-01-22 17:35:33,testdevice,1,0.2443061224489796,-0.14853061224489794,-0.9908979591836735
2015-01-22 17:35:33,testdevice,1,0.312704081632653,-0.13876530612244897,-1.000673469387755
2015-01-22 17:35:33,testdevice,1,0.29120408163265304,-0.11139795918367346,-1.0612653061224488
2015-01-22 17:35:34,testdevice,1,0.29120408163265304,-0.11139795918367346,-1.0612653061224488
2015-01-22 17:35:34,testdevice,1,0.15439795918367344,-0.12312244897959182,-1.0280408163265304
2015-01-22 17:35:34,testdevice,1,0.20130612244897958,-0.10944897959183672,-1.0553979591836735
2015-01-22 17:35:34,testdevice,1,0.08012244897959184,-0.09967346938775509,-1.1492142857142855
2015-01-22 17:35:34,testdevice,1,0.23843877551020407,-0.12508163265306121,-0.975265306122449
2015-01-22 17:35:34,testdevice,1,0.20325510204081632,-0.20130612244897958,-1.000673469387755
2015-01-22 17:35:34,testdevice,1,0.23257142857142854,-0.07230612244897959,-0.9518163265306122
2015-01-22 17:35:34,testdevice,1,0.11139795918367346,-0.18762244897959182,-1.2234795918367345
2015-01-22 17:35:34,testdevice,1,0.16808163265306122,-0.21497959183673465,-1.3915612244897957
2015-01-22 17:35:34,testdevice,1,0.15048979591836734,-0.08598979591836733,-1.1453061224489796
2015-01-22 17:35:35,testdevice,1,0.15048979591836734,-0.08598979591836733,-1.1453061224489796
2015-01-22 17:35:35,testdevice,1,0.24821428571428572,-0.12508163265306121,-0.9615816326530612
2015-01-22 17:35:35,testdevice,1,0.25212244897959185,-0.15439795918367344,-0.9928571428571429
2015-01-22 17:35:35,testdevice,1,0.29316326530612247,-0.21693877551020405,-0.9557244897959183
2015-01-22 17:35:35,testdevice,1,0.2443061224489796,-0.1426734693877551,-1.1003469387755103
2015-01-22 17:35:35,testdevice,1,0.1641734693877551,-0.07035714285714285,-1.096438775510204
2015-01-22 17:35:35,testdevice,1,0.2638469387755102,-0.1563469387755102,-1.0319489795918366
2015-01-22 17:35:35,testdevice,1,0.2736224489795918,-0.1641734693877551,-0.9791734693877551
2015-01-22 17:35:35,testdevice,1,0.3283469387755102,-0.21693877551020405,-0.9439897959183672
2015-01-22 17:35:35,testdevice,1,0.23257142857142854,-0.19739795918367348,-0.9635408163265305
