eventdate,deviceid,driverid,x,y,z
2015-01-22 09:52:22,testdevice,6,-0.06448979591836734,0.0781734693877551,-1.0104489795918368
2015-01-22 09:52:22,testdevice,6,-0.04689795918367347,0.08404081632653061,-0.9733163265306123
2015-01-22 09:52:22,testdevice,6,-0.08208163265306122,0.06644897959183672,-1.0045816326530612
2015-01-22 09:52:22,testdevice,6,-0.07035714285714285,0.07426530612244897,-0.9987142857142857
2015-01-22 09:52:22,testdevice,6,-0.07035714285714285,0.08794897959183673,-0.9928571428571429
2015-01-22 09:52:22,testdevice,6,-0.07035714285714285,0.11530612244897957,-1.0143571428571427
2015-01-22 09:52:22,testdevice,6,-0.07035714285714285,0.10748979591836733,-1.0026326530612244
2015-01-22 09:52:22,testdevice,6,-0.058632653061224484,0.11139795918367346,-1.000673469387755
2015-01-22 09:52:23,testdevice,6,-0.05276530612244898,0.09771428571428571,-0.9850408163265305
2015-01-22 09:52:23,testdevice,6,-0.06058163265306122,0.11139795918367346,-1.0026326530612244
2015-01-22 09:52:23,testdevice,6,-0.06839795918367346,0.10748979591836733,-1.0104489795918368
2015-01-22 09:52:23,testdevice,6,-0.06058163265306122,0.11139795918367346,-1.0065408163265306
2015-01-22 09:52:23,testdevice,6,-0.0781734693877551,0.06644897959183672,-1.0065408163265306
2015-01-22 09:52:23,testdevice,6,-0.07426530612244897,0.11530612244897957,-1.018265306122449
2015-01-22 09:52:23,testdevice,6,-0.058632653061224484,0.09185714285714285,-0.996765306122449
2015-01-22 09:52:23,testdevice,6,-0.06448979591836734,0.07230612244897959,-1.022173469387755
2015-01-22 09:52:23,testdevice,6,-0.04494897959183673,0.08404081632653061,-1.0104489795918368
2015-01-22 09:52:24,testdevice,6,-0.04494897959183673,0.08404081632653061,-1.0104489795918368
2015-01-22 09:52:24,testdevice,6,-0.06839795918367346,0.08404081632653061,-1.026081632653061
2015-01-22 09:52:24,testdevice,6,-0.056673469387755096,0.08794897959183673,-1.0338979591836732
2015-01-22 09:52:24,testdevice,6,-0.06839795918367346,0.08598979591836733,-1.0123979591836734
2015-01-22 09:52:24,testdevice,6,-0.05276530612244898,0.08794897959183673,-1.0084897959183674
2015-01-22 09:52:24,testdevice,6,-0.07426530612244897,0.08012244897959184,-1.0143571428571427
2015-01-22 09:52:24,testdevice,6,-0.06839795918367346,0.07035714285714285,-1.000673469387755
2015-01-22 09:52:24,testdevice,6,-0.042989795918367345,0.08208163265306122,-1.0026326530612244
2015-01-22 09:52:24,testdevice,6,-0.04689795918367347,0.09185714285714285,-1.0495306122448977
2015-01-22 09:52:24,testdevice,6,-0.06448979591836734,0.058632653061224484,-0.9908979591836735
2015-01-22 09:52:25,testdevice,6,-0.06448979591836734,0.058632653061224484,-0.9908979591836735
2015-01-22 09:52:25,testdevice,6,-0.08794897959183673,0.07230612244897959,-1.0104489795918368
2015-01-22 09:52:25,testdevice,6,-0.08012244897959184,0.06839795918367346,-1.0045816326530612
2015-01-22 09:52:25,testdevice,6,-0.06448979591836734,0.06058163265306122,-1.0026326530612244
2015-01-22 09:52:25,testdevice,6,-0.13093877551020405,0.06644897959183672,-1.0573571428571427
2015-01-22 09:52:25,testdevice,6,-0.08208163265306122,0.06839795918367346,-1.018265306122449
2015-01-22 09:52:25,testdevice,6,-0.05472448979591836,0.05276530612244898,-1.0045816326530612
2015-01-22 09:52:25,testdevice,6,-0.07230612244897959,0.042989795918367345,-0.9987142857142857
2015-01-22 09:52:25,testdevice,6,-0.08208163265306122,0.03908163265306122,-0.9987142857142857
2015-01-22 09:52:26,testdevice,6,-0.08208163265306122,0.03908163265306122,-0.9987142857142857
2015-01-22 09:52:26,testdevice,6,-0.08598979591836733,0.048857142857142856,-1.018265306122449
2015-01-22 09:52:26,testdevice,6,-0.07426530612244897,0.056673469387755096,-0.9889489795918367
2015-01-22 09:52:26,testdevice,6,-0.05080612244897959,0.048857142857142856,-1.000673469387755
2015-01-22 09:52:26,testdevice,6,-0.05472448979591836,0.042989795918367345,-0.996765306122449
2015-01-22 09:52:26,testdevice,6,-0.12898979591836734,0.08404081632653061,-1.0593061224489795
2015-01-22 09:52:26,testdevice,6,-0.14658163265306123,0.06254081632653061,-1.0690816326530612
2015-01-22 09:52:26,testdevice,6,-0.03908163265306122,0.04104081632653061,-0.9889489795918367
2015-01-22 09:52:26,testdevice,6,-0.03908163265306122,0.007816326530612245,-0.9928571428571429
2015-01-22 09:52:26,testdevice,6,-0.06839795918367346,0.04104081632653061,-1.018265306122449
2015-01-22 09:52:27,testdevice,6,-0.06839795918367346,0.04104081632653061,-1.018265306122449
2015-01-22 09:52:27,testdevice,6,-0.10748979591836733,0.06839795918367346,-1.0338979591836732
2015-01-22 09:52:27,testdevice,6,-0.0762142857142857,0.04689795918367347,-1.0202142857142857
2015-01-22 09:52:27,testdevice,6,-0.027357142857142854,0.0351734693877551,-0.996765306122449
2015-01-22 09:52:27,testdevice,6,-0.058632653061224484,0.07230612244897959,-1.0143571428571427
2015-01-22 09:52:27,testdevice,6,-0.09967346938775509,0.09771428571428571,-1.0143571428571427
2015-01-22 09:52:27,testdevice,6,-0.06254081632653061,0.15243877551020407,-0.9869897959183672
2015-01-22 09:52:27,testdevice,6,-0.048857142857142856,0.14658163265306123,-0.9928571428571429
2015-01-22 09:52:27,testdevice,6,-0.0762142857142857,0.13876530612244897,-1.0065408163265306
2015-01-22 09:52:28,testdevice,6,-0.0762142857142857,0.13876530612244897,-1.0065408163265306
2015-01-22 09:52:28,testdevice,6,-0.08012244897959184,0.12898979591836734,-0.9889489795918367
2015-01-22 09:52:28,testdevice,6,-0.07035714285714285,0.1407142857142857,-1.0084897959183674
2015-01-22 09:52:28,testdevice,6,-0.06254081632653061,0.15439795918367344,-1.0104489795918368
2015-01-22 09:52:28,testdevice,6,-0.09185714285714285,0.21693877551020405,-1.0202142857142857
2015-01-22 09:52:28,testdevice,6,-0.06058163265306122,0.24821428571428572,-0.9869897959183672
2015-01-22 09:52:28,testdevice,6,-0.04104081632653061,0.23647959183673467,-0.9928571428571429
2015-01-22 09:52:28,testdevice,6,-0.08012244897959184,0.21107142857142852,-1.000673469387755
2015-01-22 09:52:28,testdevice,6,-0.08598979591836733,0.18762244897959182,-1.0202142857142857
2015-01-22 09:52:28,testdevice,6,-0.08404081632653061,0.19934693877551019,-1.0026326530612244
2015-01-22 09:52:29,testdevice,6,-0.08404081632653061,0.19934693877551019,-1.0026326530612244
2015-01-22 09:52:29,testdevice,6,-0.06058163265306122,-0.08012244897959184,-1.0338979591836732
2015-01-22 09:52:29,testdevice,6,-0.06644897959183672,0.005857142857142857,-0.9987142857142857
2015-01-22 09:52:29,testdevice,6,-0.06448979591836734,0.10162244897959183,-0.9908979591836735
2015-01-22 09:52:29,testdevice,6,-0.06448979591836734,0.011724489795918367,-1.022173469387755
2015-01-22 09:52:29,testdevice,6,-0.07035714285714285,0.011724489795918367,-1.0280408163265304
2015-01-22 09:52:29,testdevice,6,-0.06839795918367346,0.042989795918367345,-1.026081632653061
2015-01-22 09:52:29,testdevice,6,-0.06254081632653061,0.048857142857142856,-1.0084897959183674
2015-01-22 09:52:29,testdevice,6,-0.0762142857142857,0.0351734693877551,-1.0123979591836734
2015-01-22 09:52:30,testdevice,6,-0.0762142857142857,0.0351734693877551,-1.0123979591836734
2015-01-22 09:52:30,testdevice,6,-0.07426530612244897,0.0351734693877551,-1.018265306122449
2015-01-22 09:52:30,testdevice,6,-0.08012244897959184,0.04494897959183673,-1.0202142857142857
2015-01-22 09:52:30,testdevice,6,-0.06448979591836734,0.017581632653061223,-1.0163061224489796
2015-01-22 09:52:30,testdevice,6,-0.06839795918367346,0.04494897959183673,-1.0143571428571427
2015-01-22 09:52:30,testdevice,6,-0.0762142857142857,0.0351734693877551,-1.0143571428571427
2015-01-22 09:52:30,testdevice,6,-0.0762142857142857,0.03126530612244898,-1.0280408163265304
2015-01-22 09:52:30,testdevice,6,-0.06839795918367346,0.03126530612244898,-1.0065408163265306
2015-01-22 09:52:30,testdevice,6,-0.07035714285714285,0.048857142857142856,-1.022173469387755
2015-01-22 09:52:30,testdevice,6,-0.06448979591836734,0.023448979591836734,-1.0084897959183674
2015-01-22 09:52:31,testdevice,6,-0.06448979591836734,0.023448979591836734,-1.0084897959183674
2015-01-22 09:52:31,testdevice,6,-0.07035714285714285,0.04689795918367347,-1.018265306122449
2015-01-22 09:52:31,testdevice,6,-0.08208163265306122,0.03908163265306122,-1.0299897959183673
2015-01-22 09:52:31,testdevice,6,-0.07035714285714285,0.01954081632653061,-1.0065408163265306
2015-01-22 09:52:31,testdevice,6,-0.07035714285714285,0.03322448979591836,-1.0123979591836734
2015-01-22 09:52:31,testdevice,6,-0.08208163265306122,0.05080612244897959,-1.000673469387755
2015-01-22 09:52:31,testdevice,6,-0.08012244897959184,0.03322448979591836,-1.0299897959183673
2015-01-22 09:52:31,testdevice,6,-0.06254081632653061,0.048857142857142856,-1.0123979591836734
2015-01-22 09:52:31,testdevice,6,-0.06839795918367346,0.06254081632653061,-1.0241224489795917
2015-01-22 09:52:31,testdevice,6,-0.07035714285714285,0.042989795918367345,-1.0202142857142857
2015-01-22 09:52:32,testdevice,6,-0.07035714285714285,0.042989795918367345,-1.0202142857142857
2015-01-22 09:52:32,testdevice,6,-0.058632653061224484,0.03908163265306122,-1.0084897959183674
2015-01-22 09:52:32,testdevice,6,-0.06254081632653061,0.03908163265306122,-1.022173469387755
2015-01-22 09:52:32,testdevice,6,-0.07230612244897959,0.04104081632653061,-1.018265306122449
2015-01-22 09:52:32,testdevice,6,-0.06644897959183672,0.05276530612244898,-1.0163061224489796
2015-01-22 09:52:32,testdevice,6,-0.09380612244897958,0.01954081632653061,-1.0338979591836732
2015-01-22 09:52:32,testdevice,6,-0.06058163265306122,0.029316326530612242,-1.0026326530612244
2015-01-22 09:52:32,testdevice,6,-0.07426530612244897,0.04104081632653061,-1.0084897959183674
2015-01-22 09:52:32,testdevice,6,-0.06058163265306122,0.05080612244897959,-1.000673469387755
2015-01-22 09:52:33,testdevice,6,-0.06058163265306122,0.05080612244897959,-1.000673469387755
2015-01-22 09:52:33,testdevice,6,-0.07035714285714285,0.042989795918367345,-1.0163061224489796
2015-01-22 09:52:33,testdevice,6,-0.06058163265306122,0.021489795918367346,-1.0065408163265306
2015-01-22 09:52:33,testdevice,6,-0.06644897959183672,0.03322448979591836,-1.0202142857142857
2015-01-22 09:52:33,testdevice,6,-0.06839795918367346,0.03322448979591836,-1.0143571428571427
2015-01-22 09:52:33,testdevice,6,-0.06644897959183672,0.03322448979591836,-0.9908979591836735
2015-01-22 09:52:33,testdevice,6,-0.08012244897959184,0.027357142857142854,-1.0299897959183673
2015-01-22 09:52:33,testdevice,6,-0.08208163265306122,0.04494897959183673,-1.0104489795918368
2015-01-22 09:52:33,testdevice,6,-0.07035714285714285,0.037132653061224485,-1.0123979591836734
2015-01-22 09:52:33,testdevice,6,-0.0762142857142857,0.0351734693877551,-1.018265306122449
2015-01-22 09:52:34,testdevice,6,-0.0762142857142857,0.0351734693877551,-1.018265306122449
2015-01-22 09:52:34,testdevice,6,-0.08012244897959184,0.04689795918367347,-1.0084897959183674
2015-01-22 09:52:34,testdevice,6,-0.07035714285714285,0.03908163265306122,-1.0143571428571427
2015-01-22 09:52:34,testdevice,6,-0.06839795918367346,0.04494897959183673,-1.0143571428571427
2015-01-22 09:52:34,testdevice,6,-0.08012244897959184,0.03908163265306122,-1.0163061224489796
2015-01-22 09:52:34,testdevice,6,-0.058632653061224484,0.037132653061224485,-1.018265306122449
2015-01-22 09:52:34,testdevice,6,-0.07230612244897959,0.03908163265306122,-1.0163061224489796
2015-01-22 09:52:34,testdevice,6,-0.0762142857142857,0.03126530612244898,-1.0299897959183673
2015-01-22 09:52:34,testdevice,6,-0.06644897959183672,0.027357142857142854,-1.022173469387755
2015-01-22 09:52:35,testdevice,6,-0.06839795918367346,0.02539795918367347,-1.0084897959183674
2015-01-22 09:52:35,testdevice,6,-0.06839795918367346,0.03322448979591836,-1.0104489795918368
2015-01-22 09:52:35,testdevice,6,-0.08012244897959184,0.042989795918367345,-1.0065408163265306
2015-01-22 09:52:35,testdevice,6,-0.06839795918367346,0.03322448979591836,-1.018265306122449
2015-01-22 09:52:35,testdevice,6,-0.07230612244897959,0.027357142857142854,-1.022173469387755
2015-01-22 09:52:35,testdevice,6,-0.06058163265306122,0.0351734693877551,-1.0163061224489796
2015-01-22 09:52:35,testdevice,6,-0.06839795918367346,0.03322448979591836,-1.0045816326530612
2015-01-22 09:52:35,testdevice,6,-0.07230612244897959,0.03322448979591836,-1.018265306122449
2015-01-22 09:52:35,testdevice,6,-0.056673469387755096,0.04494897959183673,-1.0123979591836734
2015-01-22 09:52:36,testdevice,6,-0.056673469387755096,0.04494897959183673,-1.0123979591836734
2015-01-22 09:52:36,testdevice,6,-0.0762142857142857,0.029316326530612242,-1.0202142857142857
2015-01-22 09:52:36,testdevice,6,-0.06254081632653061,0.027357142857142854,-1.0026326530612244
2015-01-22 09:52:36,testdevice,6,-0.07426530612244897,0.042989795918367345,-1.0123979591836734
2015-01-22 09:52:36,testdevice,6,-0.06644897959183672,0.037132653061224485,-1.0104489795918368
2015-01-22 09:52:36,testdevice,6,-0.0781734693877551,0.0351734693877551,-1.0338979591836732
2015-01-22 09:52:36,testdevice,6,-0.07035714285714285,0.05472448979591836,-1.0123979591836734
2015-01-22 09:52:36,testdevice,6,-0.0762142857142857,0.021489795918367346,-1.0065408163265306
2015-01-22 09:52:36,testdevice,6,-0.08208163265306122,0.04104081632653061,-1.0163061224489796
2015-01-22 09:52:36,testdevice,6,-0.0762142857142857,0.04689795918367347,-1.018265306122449
2015-01-22 09:52:37,testdevice,6,-0.0762142857142857,0.04689795918367347,-1.018265306122449
2015-01-22 09:52:37,testdevice,6,-0.07426530612244897,0.04104081632653061,-1.0123979591836734
2015-01-22 09:52:37,testdevice,6,-0.056673469387755096,0.042989795918367345,-1.0123979591836734
2015-01-22 09:52:37,testdevice,6,-0.08208163265306122,0.048857142857142856,-1.018265306122449
2015-01-22 09:52:37,testdevice,6,-0.06644897959183672,0.042989795918367345,-1.0026326530612244
2015-01-22 09:52:37,testdevice,6,-0.08794897959183673,0.04689795918367347,-1.0163061224489796
2015-01-22 09:52:37,testdevice,6,-0.08208163265306122,0.042989795918367345,-1.0163061224489796
2015-01-22 09:52:37,testdevice,6,-0.06839795918367346,0.03322448979591836,-1.0280408163265304
2015-01-22 09:52:37,testdevice,6,-0.0781734693877551,0.0351734693877551,-1.0241224489795917
2015-01-22 09:52:37,testdevice,6,-0.058632653061224484,0.037132653061224485,-1.018265306122449
2015-01-22 09:52:38,testdevice,6,-0.058632653061224484,0.037132653061224485,-1.018265306122449
2015-01-22 09:52:38,testdevice,6,-0.07230612244897959,0.05080612244897959,-1.018265306122449
2015-01-22 09:52:38,testdevice,6,-0.06839795918367346,0.027357142857142854,-1.0123979591836734
2015-01-22 09:52:38,testdevice,6,-0.08012244897959184,0.037132653061224485,-1.0084897959183674
2015-01-22 09:52:38,testdevice,6,-0.058632653061224484,0.03908163265306122,-1.0143571428571427
2015-01-22 09:52:38,testdevice,6,-0.0762142857142857,0.005857142857142857,-1.0143571428571427
2015-01-22 09:52:38,testdevice,6,-0.06644897959183672,0.048857142857142856,-1.0338979591836732
2015-01-22 09:52:38,testdevice,6,-0.06644897959183672,0.02539795918367347,-1.018265306122449
2015-01-22 09:52:38,testdevice,6,-0.07230612244897959,0.04494897959183673,-1.0045816326530612
2015-01-22 09:52:38,testdevice,6,-0.08598979591836733,0.03126530612244898,-1.0084897959183674
2015-01-22 09:52:39,testdevice,6,-0.08598979591836733,0.03126530612244898,-1.0084897959183674
2015-01-22 09:52:39,testdevice,6,-0.0781734693877551,0.04104081632653061,-1.0202142857142857
2015-01-22 09:52:39,testdevice,6,-0.06644897959183672,0.02539795918367347,-1.0241224489795917
2015-01-22 09:52:39,testdevice,6,-0.07230612244897959,0.042989795918367345,-1.0104489795918368
2015-01-22 09:52:39,testdevice,6,-0.058632653061224484,0.02539795918367347,-1.018265306122449
2015-01-22 09:52:39,testdevice,6,-0.08012244897959184,0.037132653061224485,-1.018265306122449
2015-01-22 09:52:39,testdevice,6,-0.08208163265306122,0.03322448979591836,-1.022173469387755
2015-01-22 09:52:39,testdevice,6,-0.0781734693877551,0.03126530612244898,-1.0045816326530612
2015-01-22 09:52:39,testdevice,6,-0.0762142857142857,0.03126530612244898,-1.0104489795918368
2015-01-22 09:52:40,testdevice,6,-0.0762142857142857,0.03126530612244898,-1.0104489795918368
2015-01-22 09:52:40,testdevice,6,-0.0762142857142857,0.048857142857142856,-1.018265306122449
2015-01-22 09:52:40,testdevice,6,-0.06254081632653061,0.037132653061224485,-1.0084897959183674
2015-01-22 09:52:40,testdevice,6,-0.0762142857142857,0.03908163265306122,-1.018265306122449
2015-01-22 09:52:40,testdevice,6,-0.06448979591836734,0.0351734693877551,-1.0045816326530612
2015-01-22 09:52:40,testdevice,6,-0.0762142857142857,0.037132653061224485,-1.0123979591836734
2015-01-22 09:52:40,testdevice,6,-0.08404081632653061,0.05276530612244898,-1.026081632653061
2015-01-22 09:52:40,testdevice,6,-0.07230612244897959,0.03908163265306122,-1.0084897959183674
2015-01-22 09:52:40,testdevice,6,-0.06839795918367346,0.0351734693877551,-1.022173469387755
2015-01-22 09:52:41,testdevice,6,-0.06839795918367346,0.0351734693877551,-1.022173469387755
2015-01-22 09:52:41,testdevice,6,-0.06058163265306122,0.04104081632653061,-1.0123979591836734
2015-01-22 09:52:41,testdevice,6,-0.07426530612244897,0.05276530612244898,-1.0026326530612244
2015-01-22 09:52:41,testdevice,6,-0.06058163265306122,0.042989795918367345,-1.0123979591836734
2015-01-22 09:52:41,testdevice,6,-0.07035714285714285,0.023448979591836734,-1.0026326530612244
2015-01-22 09:52:41,testdevice,6,-0.08208163265306122,0.03126530612244898,-1.026081632653061
2015-01-22 09:52:41,testdevice,6,-0.06839795918367346,0.03126530612244898,-1.0358571428571428
2015-01-22 09:52:41,testdevice,6,-0.08012244897959184,0.03908163265306122,-1.0084897959183674
2015-01-22 09:52:41,testdevice,6,-0.08012244897959184,0.04104081632653061,-1.039765306122449
2015-01-22 09:52:41,testdevice,6,-0.06644897959183672,0.03908163265306122,-1.0065408163265306
2015-01-22 09:52:42,testdevice,6,-0.06644897959183672,0.03908163265306122,-1.0065408163265306
2015-01-22 09:52:42,testdevice,6,-0.07035714285714285,0.03126530612244898,-1.0084897959183674
2015-01-22 09:52:42,testdevice,6,-0.07230612244897959,0.042989795918367345,-1.018265306122449
2015-01-22 09:52:42,testdevice,6,-0.06058163265306122,0.03322448979591836,-1.0084897959183674
